Marie Braden,,customer service representative,"Tempe, Arizona"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6011,2010-11-01,6600,9800,2,9800,15,3,0,0/0,0,W,-9798,259,762
#6010,2010-10-29,2800,14800,24800,14800,14,1,2,1/1,2000,R,10000,254,730
