Kate Rowland,,family doctor,"Chicago, Illinois"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6099,2011-03-03,7800,11400,5400,10600,20,1,0,1/1,1800,W,-6000,339,810
#6085,2011-02-11,3600,9400,16401,12000,16,5,3,1/3,-1600,R,7001,279,714
