George Schaeffer,,publisher,"New York City, New York"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3678,2000-09-06,500,1900,400,1900,8,3,1,0/0,0,W,-1500,138,810
#3677,2000-09-05,2100,6900,2199,8000,23,2,1,0/2,-1100,W,-4701,383,778
