Antonia Wang,,sophomore at Purdue University,"Carmel, Indiana"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4871,2005-11-14,4600,4200,1,4200,13,2,1,0/0,0,W,-4199,224,857
#4866,2005-11-07,2800,7200,11300,6800,11,2,2,1/1,2000,R,4100,203,841
