Eric LaForest,,high school history teacher,"Jacksonville, Florida"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5667,2009-04-07,5400,8200,16400,8200,17,6,0,0/0,0,R,8200,310,810
#5666,2009-04-06,3400,9800,9762,10800,19,4,0,0/1,-1000,W,-38,322,714
