Marcia Edmundson,,high school French teacher,"Chesterfield, Virginia"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6479,2012-11-15,2000,8400,16800,8400,11,4,0,0/0,0,R,8400,207,841
#6476,2012-11-12,5100,15100,20100,15200,20,2,0,1/2,1500,R,5000,350,794
