Greg Dwyer,,software developer,"Houston, Texas"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3613,2000-04-26,2900,3900,3800,3500,13,2,1,1/1,800,W,-100,220,905
#3612,2000-04-25,3800,6200,3100,6700,22,4,2,0/1,-500,W,-3100,373,794
#3611,2000-04-24,3500,5300,7300,5100,18,2,2,1/1,700,R,2000,322,683
