Eric Betts,,senior,Emory University
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5695,2009-05-15,5000,13400,10501,13400,17,1,1,0/0,0,W,-2899,293,841
#5694,2009-05-14,6400,15900,20000,15600,19,0,0,1/1,1500,R,4100,339,921
#5691,2009-05-11,7200,13600,23999,13600,18,2,1,0/0,0,R,10399,328,762
#5688,2009-05-06,5400,14600,15000,14600,19,0,0,0/0,0,R,400,345,905
