Glen Stevens,,assistant principal,"Cottage Grove, Minnesota"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3653,2000-06-21,1300,-100,-100,-100,8,6,1,0/0,0,-,0,000,905
#3652,2000-06-20,700,5300,2300,5100,14,3,0,1/1,600,W,-3000,237,825
