CCH Pounder,,actress,The Shield
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5900,2010-04-16,2000,1200,0,1200,6,2,1,0/0,0,W,-1200,103,762
#4310,2003-05-02,1400,3800,3800,3800,10,6,1,0/0,0,R,0,190,794
