Dan Inloes,,high school English and math teacher,"Huntington Woods, Michigan"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3367,1999-04-06,100,6100,7500,6100,15,3,1,0/0,0,R,1400,276,794
#3365,1999-04-02,3500,8500,9200,8100,21,0,1,1/1,1000,R,700,373,810
