Andy Kingsbury,,radio producer,"Winterville, North Carolina"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5350,2007-12-07,1600,8400,14201,8400,13,3,1,0/0,0,R,5801,241,825
#5349,2007-12-06,2800,15200,9199,15200,16,1,0,1/1,2000,W,-6001,271,746
