Alissa Morel,,student,"Pomona, New York"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3597,2000-04-04,2000,3800,7200,4800,16,3,1,0/1,-1000,R,3400,288,683
#3596,2000-04-03,2400,3600,5800,5000,18,3,0,0/1,-1400,R,2200,322,603
#3595,2000-03-31,3100,8300,7800,7500,18,1,2,1/1,1800,W,-500,305,698
