William Bernhardt,,novelist,"Midwest City, Oklahoma"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6685,2013-10-11,4400,11600,13001,11400,16,1,2,1/1,1000,R,1401,288,810
#6684,2013-10-10,2600,11800,20801,12000,15,4,1,1/2,1000,R,9001,267,635
