Sarah Mauldin,,librarian,"Austin, Texas"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4236,2003-01-20,-800,8600,1600,6400,14,6,1,2/2,5000,W,-7000,233,714
#4235,2003-01-17,5400,13000,25000,13000,17,1,1,0/0,0,R,12000,310,841
#4234,2003-01-16,5000,7400,11400,9400,15,3,1,0/1,-2000,R,4000,271,730
