Jon Shoup,,graduate student of political science,"Charlottesville, Virginia"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6408,2012-06-27,4600,7300,11601,7400,14,2,1,1/1,1500,R,4301,254,746
#6407,2012-06-26,4200,15200,14179,15200,23,5,0,1/2,1200,W,-1021,383,825
