Brittan Heller,,senior,"West Covina, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3492,1999-11-09,2300,2800,0,4300,16,5,1,0/1,-1500,W,-2800,271,857
#3488,1999-11-03,2400,4000,7999,4800,19,6,0,1/2,-200,R,3999,333,810
