Jack Breschard,,high school teacher,"Santa Monica, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3821,2001-03-26,3100,4300,8510,3800,13,3,0,1/1,1000,R,4210,237,810
#3820,2001-03-23,1800,7200,4990,6200,16,2,1,1/1,2000,W,-2210,271,714
