Lois Kurowski,,doctoral fellow,"Elkhart, Indiana"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#1658,1991-11-13,3100,3600,1,6700,18,1,0,0/1,-3100,W,-3599,305,937
#1653,1991-11-06,3300,7000,12000,7800,20,3,0,2/3,100,R,5000,344,968
#1474,1991-01-17,5000,13400,13400,12000,28,0,2,2/2,2700,R,0,483,921
