Taylor Cope,,financial analyst,"Chicago, Illinois"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6299,2012-01-26,5600,11600,20001,11600,18,1,1,0/0,0,R,8401,328,825
#6298,2012-01-25,5800,14000,28000,16200,19,2,2,0/1,-2200,R,14000,339,952
