Amanda Freisem,,labor services representative,"Brentwood, New York"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5384,2008-01-24,3600,12400,0,12400,20,4,0,0/0,0,W,-12400,345,746
#5383,2008-01-23,6000,21000,17000,20000,23,0,2,1/1,3000,W,-4000,390,841
