Blythe Rodgers,,attorney,"Washington, D.C"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6422,2012-07-17,3800,14800,20000,13400,20,3,1,1/1,3000,R,5200,356,841
#6421,2012-07-16,3000,20000,13999,18200,21,4,1,1/1,3000,W,-6001,356,810
