Ryan Thiel,,sign language interpreter,"Minneapolis, Minnesota"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3416,1999-06-14,3100,5700,1,5700,19,2,0,0/0,0,W,-5699,328,857
#3415,1999-06-11,6300,11900,12300,11200,33,2,2,2/2,1900,R,400,567,905
#3414,1999-06-10,4300,7100,9601,7700,27,4,2,1/2,200,R,2501,467,825
#3413,1999-06-09,2600,6800,12801,6800,25,5,1,0/0,0,R,6001,448,762
