Kay Reimann,,attorney,"Pebble Beach, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4322,2003-05-20,2800,13400,0,12000,16,4,1,1/1,3000,W,-13400,271,778
#4321,2003-05-19,5800,20400,31201,14200,19,1,3,1/1,7400,R,10801,339,857
#4305,2003-04-25,6200,20000,25000,14200,25,5,3,2/2,8600,R,5000,433,683
