Ken Starnes,,telecommunications consultant,"Little Rock, Arkansas"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5902,2010-04-20,7000,19100,16100,21800,26,2,1,1/2,-1500,W,-3000,433,841
#5901,2010-04-19,4400,11800,21800,10800,15,1,3,1/1,3000,R,10000,271,730
