Judy Nichols,,mystery writer,"Wilmington, North Carolina"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6356,2012-04-16,1000,11100,1100,12600,12,2,3,0/1,-1500,W,-10000,203,746
#6355,2012-04-13,4000,13200,21200,14200,17,2,2,0/1,-1000,R,8000,305,857
#6354,2012-04-12,5000,12800,25300,10200,14,1,1,2/2,5000,R,12500,250,794
