Srinivas Ayyagari,,law student,"Memphis, Tennessee"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5394,2008-02-07,400,6400,0,9000,19,8,2,1/3,-600,W,-6400,311,730
#5393,2008-02-06,3400,13700,27400,13800,14,2,4,1/1,1500,R,13700,254,873
