Michel Phillips,,lawyer,"Smyrna, Georgia"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3681,2000-09-11,2300,4500,6401,4500,20,5,1,0/0,0,R,1901,362,873
#3680,2000-09-08,2400,8600,11500,8600,23,3,5,0/0,0,R,2900,414,825
#3679,2000-09-07,3800,7800,11601,7100,19,2,1,1/1,1000,R,3801,339,825
#3678,2000-09-06,5000,12900,10900,13500,32,4,4,2/3,300,W,-2000,525,810
