Dan Jensen,,restaurant manager,"Reston, Virginia"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6062,2011-01-11,2800,12400,14601,12400,17,2,1,0/0,0,R,2201,310,921
#6061,2011-01-10,4000,16800,18001,20200,26,4,1,1/2,-2200,R,1201,450,857
#6060,2011-01-07,3200,11600,19201,10800,14,2,3,1/1,2000,R,7601,254,825
#6059,2011-01-06,9300,11300,21001,10600,19,2,1,1/1,1500,R,9701,339,857
