Norah McKissic,,embroiderer and student,"Anchorage, Alaska"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6701,2013-11-04,5400,5800,100,5400,13,2,0,1/1,1400,W,-5700,220,667
#6700,2013-11-01,6000,19400,11400,17200,21,1,0,2/2,5000,W,-8000,350,778
