Peter Wiscombe,,computer engineer,"High Point, North Carolina"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5741,2009-07-20,5000,9400,8800,11400,15,2,0,0/1,-2000,W,-600,254,810
#5735,2009-07-10,5800,19200,16799,22400,30,4,3,1/2,-1600,W,-2401,500,810
