Lee Lassiter,,data modeler,"Topeka, Kansas"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4723,2005-03-02,-800,7200,0,8200,12,5,0,0/1,-1000,W,-7200,203,810
#3624,2000-05-11,1700,900,0,900,7,2,2,0/0,0,W,-900,121,889
#3551,2000-01-31,500,3000,5899,5500,18,4,0,0/2,-2500,R,2899,317,714
#3550,2000-01-28,4000,7200,10300,7800,21,2,1,0/1,-600,R,3100,373,778
#3549,2000-01-27,2100,8600,17000,7300,21,4,0,2/3,2500,R,8400,361,794
#3548,2000-01-26,4500,5100,10200,3800,13,2,4,1/1,1500,R,5100,237,825
#3547,2000-01-25,2000,5600,11200,6800,14,1,0,0/1,-1200,R,5600,254,794
