Chris Rodrigues,,personal banking representative,"New Bedford, Massachusetts"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5793,2009-11-18,3000,10200,20200,10200,19,4,0,0/0,0,R,10000,345,762
#5792,2009-11-17,5800,18680,18700,21000,27,5,3,0/2,-2320,R,20,467,841
#5791,2009-11-16,5600,7400,14799,10000,19,7,1,0/2,-2600,R,7399,333,857
#5780,2009-10-30,3000,16000,7999,16200,20,1,0,1/1,1400,W,-8001,339,746
