William Lee,,software engineer,"South San Francisco, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4977,2006-04-11,2400,6000,6300,6000,11,3,1,0/0,0,R,300,207,698
#4976,2006-04-10,2600,17200,32500,13000,14,1,1,1/1,5800,R,15300,254,921
#4975,2006-04-07,5600,27200,30000,20200,26,1,1,3/3,10400,R,2800,443,778
