Joanna Stromberg,,attorney,"Bethesda, Maryland"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4929,2006-02-02,4200,1000,2000,3000,13,5,0,0/1,-2000,R,1000,237,619
#4928,2006-02-01,2400,5600,11200,5600,8,0,1,0/0,0,R,5600,155,730
