Trish Ranney,,senior,"San Jose, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3345,1999-03-05,1800,5600,6600,5600,17,3,0,0/0,0,R,1000,310,778
#3344,1999-03-04,3000,7800,11000,7800,18,2,0,0/0,0,R,3200,328,841
#3342,1999-03-02,1900,5500,9000,6900,21,5,1,0/2,-1400,R,3500,367,841
#3336,1999-02-22,700,3900,6000,4300,14,6,2,0/1,-400,R,2100,254,841
