Bev Schwartzberg,,teacher,"Amherst, Massachusetts"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4768,2005-05-04,2600,5800,4700,6600,17,5,3,0/1,-800,W,-1100,288,825
#4714,2005-02-17,2600,12600,11709,12600,14,0,2,0/0,0,W,-891,241,794
#2125,1993-11-26,4000,8000,3700,12200,30,3,0,0/2,-4200,W,-4300,500,921
#2124,1993-11-25,1600,9400,15400,9600,26,3,1,1/2,800,R,6000,450,937
#2123,1993-11-24,3400,8600,10001,8200,19,0,3,1/1,1000,R,1401,339,905
#2116,1993-11-15,2300,5500,10900,6700,19,4,0,0/1,-1200,R,5400,339,921
#2019,1993-05-20,5200,9800,16201,11300,28,3,2,1/2,-1000,R,6401,483,905
