Dennis Grace,,engineer,"West Bloomfield, Michigan"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4662,2004-12-07,2800,8600,600,8800,10,4,1,0/1,-200,W,-8000,169,730
#4661,2004-12-06,4600,13400,25000,12600,19,3,4,1/1,2800,R,11600,339,952
