Jeremy Apsley,,bartender,"Cleveland, Ohio"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5858,2010-02-17,2600,14200,6200,17800,21,4,0,1/3,-2000,W,-8000,344,825
#5857,2010-02-16,1600,15400,30400,12400,16,2,1,1/1,5000,R,15000,288,905
