Kate Wilson,,high school AP English teacher,"Montgomery, Alabama"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6482,2012-11-20,2200,5000,10000,6600,15,5,0,0/1,-1600,R,5000,271,857
#6481,2012-11-19,4400,6000,3000,6000,14,5,0,0/0,0,W,-3000,241,794
#6479,2012-11-15,4200,17800,19201,17400,21,2,0,1/1,2000,R,1401,373,841
#6477,2012-11-13,4400,11600,19201,13600,20,4,1,0/1,-2000,R,7601,356,889
