Bryan Marcus,,sales clerk,"Montevallo, Alabama"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3592,2000-03-28,1200,2400,4800,6600,13,3,0,1/2,-3700,R,2400,233,857
#3591,2000-03-27,800,2700,5400,4800,15,4,2,1/2,-1300,R,2700,267,794
#3590,2000-03-24,2000,3400,6799,2800,14,5,2,1/1,1000,R,3399,254,778
