Molly Rosenbusch,,night court clerk,"Twin Lakes, Idaho"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6078,2011-02-02,6600,16000,0,15800,22,2,1,1/1,1000,W,-16000,373,730
#6077,2011-02-01,5000,18800,19601,18400,20,2,2,1/2,2000,R,801,350,762
