Brandy Shattuck,,medical student,"Newaygo, Michigan"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4805,2005-06-24,1000,15400,1999,15400,14,2,1,1/1,2000,W,-13401,237,794
#4804,2005-06-23,8400,9200,6801,8000,19,3,3,1/1,2200,W,-2399,322,762
