Matt Radulski,,industrial repair representative,"Branford, Connecticut"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#2903,1997-03-26,2500,5700,3100,5500,16,2,3,1/1,1000,W,-2600,271,778
#2902,1997-03-25,1200,4400,7500,2800,13,5,0,1/1,2400,R,3100,237,810
