Fraser Woodford,,senior,"Lexington, Kentucky"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4741,2005-03-28,6600,2800,0,4600,22,8,1,1/2,-1000,W,-2800,367,778
#2119,1993-11-18,1300,9500,7500,8500,17,1,1,1/1,2000,W,-2000,288,825
#1960,1993-02-26,4900,12500,12999,13000,32,2,1,0/1,-500,R,499,559,937
#1959,1993-02-25,3200,9400,16000,9400,25,1,0,0/0,0,R,6600,448,921
#1956,1993-02-22,600,10200,15801,9800,21,3,1,1/1,1200,R,5601,373,921
