Lisa Manley,,homemaker,"Frisco, Texas"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3683,2000-09-13,2500,6900,100,6900,18,0,2,0/0,0,W,-6800,310,841
#3682,2000-09-12,2100,8800,16201,9100,20,1,0,1/1,300,R,7401,356,905
