Heather Doyle,,high school English teacher,"St. Louis, Missouri"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5366,2007-12-31,3400,13000,13399,13000,15,0,0,0/0,0,R,399,276,889
#5365,2007-12-28,2600,13400,26800,13400,16,2,2,1/1,800,R,13400,288,825
