Judy Nakamura,,stay-at-home wife,"Seattle, Washington"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5748,2009-09-16,3000,10400,4000,13000,17,5,1,1/2,-1000,W,-6400,283,810
#5747,2009-09-15,4800,14400,14400,15600,16,1,1,0/1,-1200,R,0,288,857
