James Washick,,professor,"Greenville, South Carolina"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4961,2006-03-20,5400,11200,8601,9800,16,3,2,1/1,3000,W,-2599,271,778
#4960,2006-03-17,4400,20000,20801,22000,25,1,0,0/1,-2000,R,801,441,873
