Matt Fisher,,attorney,"Indianapolis, Indiana"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4495,2004-03-05,4200,10600,10600,10000,18,6,1,1/1,1600,W,0,305,810
#4494,2004-03-04,4600,14200,28001,14800,19,2,1,1/2,1000,R,13801,333,825
