Elizabeth McKenna,,graduate student and cancer researcher,"Queens, New York"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5297,2007-09-25,600,5400,799,8800,18,6,0,0/3,-3400,W,-4601,295,635
#5296,2007-09-24,2200,10200,5399,10200,11,2,1,0/0,0,W,-4801,190,524
