Anderson Cooper,,news anchor and correspondent,CNN
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6380,2012-05-18,4200,15600,14399,17400,21,3,2,1/2,-200,W,-1201,350,556
#5879,2010-03-18,2800,8000,0,10000,12,3,1,0/1,-2000,W,-8000,203,730
#4542,2004-05-11,6200,12200,11200,11800,22,4,3,1/1,2000,W,-1000,373,508
