Chip Bell,,telecom engineer,"Marysville, Ohio"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6761,2014-01-27,3600,10400,11400,10400,13,0,2,0/0,0,R,1000,241,937
#6760,2014-01-24,3600,6000,12000,8000,14,4,1,0/1,-2000,R,6000,254,762
#6759,2014-01-23,8200,9000,17300,8000,13,3,0,1/1,2000,R,8300,237,683
