Steven Wyatt,,locomotive engineer,"Fort Wayne, Indiana"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3510,1999-12-03,1800,6000,9300,4800,17,8,1,1/1,2200,R,3300,305,857
#3509,1999-12-02,3200,7400,10400,7600,20,2,1,1/2,600,R,3000,350,746
