Steven Popper,,economist,"Topanga, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4751,2005-04-11,1000,12200,299,12200,19,5,2,1/1,1000,W,-11901,322,873
#968,1988-11-16,4600,8000,7600,7800,22,1,1,1/1,400,W,-400,373,889
#963,1988-11-09,2500,5400,10800,8200,24,5,1,1/2,-2400,R,5400,417,952
