Dave Edwards,,architect,"Los Angeles, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5955,2010-07-02,5200,9000,12001,12000,20,4,2,0/1,-3000,R,3001,356,857
#5954,2010-07-01,3200,12000,13001,16000,21,6,4,0/2,-4000,R,1001,367,825
