Amy Zucker,,senior,Wesleyan University (Connecticut)
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#1330,1990-05-18,2900,4700,0,4700,17,1,0,0/0,0,W,-4700,293,825
#1329,1990-05-17,-400,5200,0,5900,12,4,0,0/1,-700,W,-5200,203,841
#1326,1990-05-14,3000,9200,17801,10100,25,3,1,1/2,-100,R,8601,433,952
#1324,1990-05-10,3300,7000,12801,7200,19,2,0,2/3,800,R,5801,328,873
