Marilyn Kneeland,,retired teacher and Seniors Tournament winner,"San Diego, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#2125,1993-11-26,3300,7100,3100,6500,18,1,1,1/1,1000,W,-4000,305,921
#2124,1993-11-25,1600,5400,8400,5400,14,2,3,0/0,0,R,3000,259,937
#2122,1993-11-23,2500,8700,11602,7300,22,3,2,1/1,2000,R,2902,390,889
#2116,1993-11-15,1500,7500,12200,7500,15,0,3,0/0,0,R,4700,276,921
