Faith Hillis,,junior,"Fairfax, Virginia"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#2872,1997-02-11,2200,4800,9600,4800,17,4,1,0/0,0,R,4800,310,857
#2868,1997-02-05,1900,6900,11908,8700,21,5,1,1/3,-800,R,5008,361,857
