Bob Fleenor,,newspaper copy editor,"Martinsburg, West Virginia"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4745,2005-04-01,7800,17800,13600,17200,23,2,0,1/1,1400,W,-4200,390,825
#3944,2001-10-25,1100,2500,2,2500,6,1,2,0/0,0,W,-2498,103,889
#3827,2001-04-03,3100,10400,17200,10500,26,2,0,1/1,700,R,6800,458,873
#3826,2001-04-02,4700,5900,5400,5300,21,2,1,1/1,1000,W,-500,356,794
#3825,2001-03-30,1400,10100,10200,10200,22,3,4,3/3,2000,R,100,377,841
#3824,2001-03-29,3800,10300,10500,11600,25,1,4,1/2,-500,R,200,433,825
#3823,2001-03-28,4000,6200,12400,6200,24,4,1,1/1,800,R,6200,424,825
