Charles Temple,,high school English teacher,"Ocracoke, North Carolina"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6238,2011-11-02,2000,400,285,400,15,8,2,0/0,0,W,-115,259,873
#6150,2011-05-13,7200,24500,24375,21000,25,3,3,3/3,6500,W,-125,410,778
#6149,2011-05-12,4000,12800,18800,15000,22,4,2,0/1,-2200,R,6000,390,889
#6148,2011-05-11,5800,21800,24001,21800,24,1,0,0/0,0,R,2201,431,841
#6144,2011-05-05,2800,22800,20600,21200,28,3,3,2/2,4400,W,-2200,467,857
