John van DeWeert,,sophomore,Princeton University
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#2015,1993-05-14,3200,8400,16800,8400,19,0,2,0/0,0,R,8400,345,921
#2014,1993-05-13,2400,3000,0,3000,13,1,1,0/0,0,W,-3000,224,889
