Eileen Heckel,,homemaker,"Whittier, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3025,1997-10-24,1200,3200,100,3200,9,1,1,0/0,0,W,-3100,155,683
#3024,1997-10-23,1300,6100,8400,5800,15,2,2,1/1,500,R,2300,271,794
