Mary Manhardt,,documentary film editor,"New York, New York"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6747,2014-01-07,5600,12800,400,12800,21,2,1,0/0,0,W,-12400,362,778
#6746,2014-01-06,600,18800,14401,16200,18,2,1,2/2,5000,W,-4399,300,762
